Model Params: 4.98M
Trainable Params: 4.983M
Epoch:[2/3](7000/10049), loss: 0.0110, logits_loss: 0.0110, aux_loss: 0.0000, lr: 0.00013740, epoch_time: 1.0min
Epoch:[2/3](7100/10049), loss: 0.0470, logits_loss: 0.0470, aux_loss: 0.0000, lr: 0.00013603, epoch_time: 1.0min
Epoch:[2/3](7200/10049), loss: 0.0527, logits_loss: 0.0527, aux_loss: 0.0000, lr: 0.00013466, epoch_time: 1.0min
Epoch:[2/3](7300/10049), loss: 0.0470, logits_loss: 0.0470, aux_loss: 0.0000, lr: 0.00013329, epoch_time: 1.0min
Epoch:[2/3](7400/10049), loss: 0.0145, logits_loss: 0.0145, aux_loss: 0.0000, lr: 0.00013192, epoch_time: 1.0min
Epoch:[2/3](7500/10049), loss: 0.0032, logits_loss: 0.0032, aux_loss: 0.0000, lr: 0.00013056, epoch_time: 1.0min
Epoch:[2/3](7600/10049), loss: 0.0044, logits_loss: 0.0044, aux_loss: 0.0000, lr: 0.00012920, epoch_time: 1.0min
Epoch:[2/3](7700/10049), loss: 0.0140, logits_loss: 0.0140, aux_loss: 0.0000, lr: 0.00012785, epoch_time: 1.0min
Epoch:[2/3](7800/10049), loss: 0.1773, logits_loss: 0.1773, aux_loss: 0.0000, lr: 0.00012650, epoch_time: 1.0min
Epoch:[2/3](7900/10049), loss: 0.0457, logits_loss: 0.0457, aux_loss: 0.0000, lr: 0.00012515, epoch_time: 1.0min
Epoch:[2/3](8000/10049), loss: 0.0644, logits_loss: 0.0644, aux_loss: 0.0000, lr: 0.00012381, epoch_time: 1.0min
Epoch:[2/3](8100/10049), loss: 0.0087, logits_loss: 0.0087, aux_loss: 0.0000, lr: 0.00012247, epoch_time: 0.0min
Epoch:[2/3](8200/10049), loss: 0.0784, logits_loss: 0.0784, aux_loss: 0.0000, lr: 0.00012114, epoch_time: 0.0min
Epoch:[2/3](8300/10049), loss: 0.0077, logits_loss: 0.0077, aux_loss: 0.0000, lr: 0.00011981, epoch_time: 0.0min
Epoch:[2/3](8400/10049), loss: 0.1587, logits_loss: 0.1587, aux_loss: 0.0000, lr: 0.00011849, epoch_time: 0.0min
Epoch:[2/3](8500/10049), loss: 0.0292, logits_loss: 0.0292, aux_loss: 0.0000, lr: 0.00011717, epoch_time: 0.0min
Epoch:[2/3](8600/10049), loss: 0.0695, logits_loss: 0.0695, aux_loss: 0.0000, lr: 0.00011585, epoch_time: 0.0min
Epoch:[2/3](8700/10049), loss: 0.1980, logits_loss: 0.1980, aux_loss: 0.0000, lr: 0.00011455, epoch_time: 0.0min
Epoch:[2/3](8800/10049), loss: 0.1252, logits_loss: 0.1252, aux_loss: 0.0000, lr: 0.00011325, epoch_time: 0.0min
Epoch:[2/3](8900/10049), loss: 0.0812, logits_loss: 0.0812, aux_loss: 0.0000, lr: 0.00011195, epoch_time: 0.0min
Epoch:[2/3](9000/10049), loss: 0.0050, logits_loss: 0.0050, aux_loss: 0.0000, lr: 0.00011066, epoch_time: 0.0min
Epoch:[2/3](9100/10049), loss: 0.0149, logits_loss: 0.0149, aux_loss: 0.0000, lr: 0.00010937, epoch_time: 0.0min
Epoch:[2/3](9200/10049), loss: 0.0059, logits_loss: 0.0059, aux_loss: 0.0000, lr: 0.00010809, epoch_time: 0.0min
Epoch:[2/3](9300/10049), loss: 0.0120, logits_loss: 0.0120, aux_loss: 0.0000, lr: 0.00010682, epoch_time: 0.0min
Epoch:[2/3](9400/10049), loss: 0.0621, logits_loss: 0.0621, aux_loss: 0.0000, lr: 0.00010556, epoch_time: 0.0min
